GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT5G03880	1.41013732313895e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.227073364872232
AT5G03890	3.62284268323081e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.188037966937238
AT5G03900	9.08970504069002e-13	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.14709921011089
AT5G03905	1.23986016611052e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00404913908229574
AT5G03910	5.79076498221402e-10	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0873615803028607
AT5G03920	6.12010837490455e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00328073467213571
AT5G03930	5.27100851676766e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0223930326606303
AT5G03940	4.98915666844081e-11	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0132665989245964
AT5G03944	0	0	0	0	0	0.000128385458740948	0	0.152884222517555
AT5G03960	3.07629805976158e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0331151726141879
AT5G03970	0.00338795241053941	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00236310918884016
AT5G03980	1.2599489147597e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00349942998035741
AT5G03990	2.54941876099498e-15	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0325667365559895
AT5G03995	9.53966050628811e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00826179626951433
AT5G04000	5.10605509007637e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0724844432227946
AT5G04010	2.80805544689254e-16	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.227827981347409
AT5G04020	3.11219703965208e-10	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.000637434655378598
AT5G04030	0.000525301947716658	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00183925990719658
AT5G04040	1.01567419754905e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0185419237335389
AT5G04045	0.000827649902131494	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0374840690580754
AT5G04047	0.028028563692622	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0068439344565867
AT5G04050	1.17927595956519e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00109751380478352
AT5G04060	4.2108943292677e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.037084242261346
AT5G04070	5.03644303115482e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0644399018744616
AT5G04080	0.000140542871609253	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.021213164128134
AT5G04090	7.64896731582868e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00393530107181194
AT5G04110	0.000226674833332954	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.142002707851562
AT5G04120	6.38690506774635e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.057661950738508
AT5G04130	8.78108496722246e-15	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.100803986067409
AT5G04140	3.47520508344728e-13	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.0747451628021463
AT5G04150	9.86804628992588e-12	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00524904137676159
AT5G04160	1.12671205725604e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.22296389513908
AT5G04170	1.28007424433704e-13	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.00020648192642245
AT5G04180	0.00252865718343666	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00349882609008097
AT5G04190	6.56200234601297e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0791378500860901
AT5G04200	0.000235866092434041	0	0	6.48499153613238e-05	0	0.00885859665312538	0	2.52618671565915e-05
AT5G04210	5.06716651404406e-09	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0808425018596639
AT5G04220	4.6716712374065e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.147032931659823
AT5G04230	3.64192524793061e-12	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0134930238930504
AT5G04235	0	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0
AT5G04238	0.00340948249070501	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00585817873554925
AT5G04240	1.97670508112969e-05	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.0182060729659311
AT5G04250	8.63846879355369e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000106811127223483
AT5G04260	8.1022299888645e-06	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0902501565380016
AT5G04267	0.00232352088048468	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.281150091169525
AT5G04270	0.000282302139535855	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0370316523838941
AT5G04280	7.30729923481406e-14	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0124726746344708
AT5G04290	1.0002784368111e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.106226245143857
AT5G04310	0	0	0	0.000154495386596095	0	0.0209268297747744	0	0.0950417184721454
AT5G04320	1.16193788972618e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00359532996024234
AT5G04330	5.49056793013418e-11	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0252646721803684
AT5G04340	2.30360484259248e-11	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.00163636894032852
AT5G04347	0.00307080333096766	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.0066406413619085
AT5G04350	0.000765138970797867	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00535122566803962
AT5G04360	4.15666102336189e-15	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0397212049367833
AT5G04370	4.26840552799499e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0521102249185342
AT5G04380	0.000137348738338518	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00325711383042461
AT5G04386	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G04390	0	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0116376912400146
AT5G04400	1.06560124475516e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0264755480167826
AT5G04410	0	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.00825598159573114
AT5G04420	5.3231630868098e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00800407727040714
AT5G04430	2.68546917775883e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.014710360827132
AT5G04440	1.94292672060499e-07	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0382719712703438
AT5G04460	3.42760570424946e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000810820048033161
AT5G04470	1.23828111227981e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.222495353998256
AT5G04480	3.62934083109954e-10	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.0355786860142774
AT5G04490	7.09403481320243e-16	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.000557273016995536
AT5G04500	0.00417222542041219	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0103811512509543
AT5G04510	0.000172220081432207	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0487786437126822
AT5G04520	0.000436581800743894	0	0	1.23977779367237e-05	0	0.00179739642237326	0	0.0111079107276245
AT5G04530	5.41950520038121e-09	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.209773335491738
AT5G04540	1.05431044536656e-06	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.0255093934214131
AT5G04550	8.8419229102694e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00228776156115922
AT5G04560	1.88346219937717e-08	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0136799505555816
AT5G04590	0	0	0	7.62940180721457e-05	0	0.0103992221580167	0	0.0554802834231837
AT5G04600	0.000105313596821523	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.15396821145089
AT5G04610	7.68958285701133e-10	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.107799943844071
AT5G04620	0.000668381250593684	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0158829331891579
AT5G04630	6.55816003793684e-07	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0108678275163997
AT5G04640	0.00498986734614737	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00803702688434649
AT5G04650	0	0	0	0	0	0.000128385458740948	0	0
AT5G04660	6.74500212708323e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0119924065754414
AT5G04670	1.17818888247867e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00649887017463268
AT5G04680	5.95842143809178e-09	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.108050827854377
AT5G04690	7.38961959708549e-19	0	0	0.000102996924397396	0	0.0139940150027633	0	0.133999509182732
AT5G04700	4.77369425971739e-16	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.198266857374969
AT5G04710	4.42913865846743e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00292386845285326
AT5G04720	4.95581328866717e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000541200756449508
AT5G04730	0.000184396764259135	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00155074016287716
AT5G04740	2.10666575760319e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0871031769751696
AT5G04750	5.42676512720429e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.193553243802446
AT5G04760	6.65837403023879e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0249209856857352
AT5G04770	1.68082571648059e-09	0	0	0.000117302052785924	0	0.0159197968838775	0	0.159591411347743
AT5G04780	1.01115843554984e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00664857027305146
AT5G04781	0	0	0	0	0	0.000128385458740948	0	0
AT5G04800	0.000113090150094401	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0110370399531233
AT5G04810	6.63770617979132e-11	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0702569246421976
AT5G04820	7.77807712051954e-13	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0240549371752187
AT5G04830	7.70209405179647e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0633965116231433
AT5G04840	0.000102939012427661	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00224502388648104
AT5G04850	0.00222413405784776	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00646251005617679
AT5G04853	0	0	0	0	0	0.000128385458740948	0	0.0016841161110506
AT5G04860	0.000467612491261983	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.014549537650955
AT5G04870	8.33989644761712e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0120437665314114
AT5G04880	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT5G04885	0.000122600818215618	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.000901989924580705
AT5G04890	6.11197447120932e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.000691364001996274
AT5G04895	4.60147141610955e-08	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.00365876525127601
AT5G04900	5.17273371795984e-18	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0512123297942683
AT5G04910	0.000162343489048894	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0804126718244201
AT5G04920	2.07743344428116e-10	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.106127900143667
AT5G04930	1.2949598810873e-09	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.100100682988596
AT5G04940	1.31297330095371e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0290571811297236
AT5G04950	0.000656028165488486	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.177713671399603
AT5G04960	3.86862668137638e-06	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.00237218566299017
AT5G04970	9.65644129489706e-07	0	0	8.86917960088692e-05	0	0.0120682331216491	0	3.93689605833123e-05
AT5G04980	1.90655455353853e-05	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.00496555434386429
AT5G04990	2.4002557060341e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0397358570740574
AT5G05000	2.70070707086576e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00872756395760348
AT5G05010	4.23489704566605e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00809870512726798
AT5G05020	1.12181583418039e-08	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0696231102590914
AT5G05025	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT5G05030	1.32200294591872e-15	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT5G05040	0	0	0	0	0	0.000128385458740948	0	0.0891395033637551
AT5G05050	0.0691480961006375	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00110017333906959
AT5G05060	0.00597526609757322	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0255753394147299
AT5G05070	0.00050248037818113	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00423961306269462
AT5G05080	0.000965351998839291	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0135592825389097
AT5G05090	0	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.183610979555943
AT5G05100	0.000103828323664073	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.103079709205327
AT5G05110	1.25104925781215e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0993413849777166
AT5G05113	0.0143874984281877	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00491280718364706
AT5G05120	0.00571363569459244	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.000137983190177677
AT5G05130	9.24612625522207e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0120949286129453
AT5G05140	2.57439471143528e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0169793143421347
AT5G05150	3.03365581074834e-11	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0107615407869085
AT5G05160	3.91448320069629e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00493576509706107
AT5G05170	1.98473285119757e-12	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0096309190671575
AT5G05180	4.53877523061098e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0125271601050721
AT5G05190	1.17599412260458e-05	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00616769608137278
AT5G05200	4.11217843673136e-09	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.190692065321236
AT5G05210	8.09624555082428e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.025608728521631
AT5G05220	0.00801541425185513	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00142804907754562
AT5G05230	3.64824675422841e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00886124693409708
AT5G05240	1.19980523734647e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0180649364449898
AT5G05250	2.44647175395123e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000820664555816959
AT5G05260	0.000825947344275255	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00322778487961827
AT5G05270	0.000301510478268328	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00692562082364157
AT5G05280	0.000694907388278631	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00339079595395624
AT5G05282	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0
AT5G05290	2.69674542894155e-07	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0426778808467106
AT5G05300	0.000110900769257711	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00534643133163047
AT5G05310	2.89447391655173e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.192215019673114
AT5G05320	1.58747940344e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00364186683328905
AT5G05330	7.96479925409808e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0487159506354103
AT5G05340	0.0111979817444349	0	0	0.000102996924397396	0	0.0139940150027633	0	0.00504030745143901
AT5G05350	9.71323729352861e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0227698579730624
AT5G05360	6.02689261200946e-08	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.113812493335563
AT5G05365	0.00122562438502053	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0622366666024026
AT5G05370	1.7781416690616e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00468473650303695
AT5G05380	1.24743093786858e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0191293201368349
AT5G05390	1.13383043676681e-06	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.0377188512079781
AT5G05400	0.000384133259264961	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0456329489326327
AT5G05410	1.46807093308963e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000655053710869875
AT5G05420	5.18414224609683e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.281179116205591
AT5G05430	0.00426070166107491	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.264278353474232
AT5G05435	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT5G05440	6.0392683525343e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.193194192377374
AT5G05450	4.70554661208255e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.126915686370156
AT5G05460	1.29444912851802e-07	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0108464157291265
AT5G05470	4.41570103261894e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.111843918503425
AT5G05480	2.37994275523345e-10	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.000157233313370016
AT5G05490	6.24139199613192e-05	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.200603610070653
AT5G05500	0.00122154285714254	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00177198202636118
AT5G05510	0.000129612956266165	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0131252130130505
AT5G05520	0.00134795140551595	0	0	2.95639320029564e-05	0	0.00410833467971032	0	7.62624075073127e-05
AT5G05530	0.000639309696623054	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0043092493885545
AT5G05540	3.21774832149716e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0657720342929517
AT5G05550	0	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.116414220664975
AT5G05560	4.75437126889768e-10	0	0	0.00012588512981904	0	0.017075266012546	0	0.00592285431002053
AT5G05570	1.57005311911438e-07	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.0478850065686509
AT5G05580	3.41792940655891e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00548211037034424
AT5G05598	0.000571154981184701	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0533341751560896
AT5G05600	2.25980035635737e-12	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00882690401367681
AT5G05610	4.79180341502238e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00112048677435123
AT5G05620	0.000857508863449072	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00731708692848924
AT5G05630	1.67775740164556e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000229689728731471
AT5G05640	0.000477422313968787	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00140331842147419
AT5G05650	0.0104825652508294	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.029792764236301
AT5G05657	0.000240703677663949	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000946691592887648
AT5G05660	1.37972036003574e-06	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0159456449105998
AT5G05670	3.13855082904002e-05	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00609843137161454
AT5G05680	6.91016314128989e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.101645299192585
AT5G05690	6.15032699212001e-11	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.171573715598792
AT5G05700	0.000151625779581604	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0264715681791844
AT5G05710	5.31600199937609e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.038164528043619
AT5G05720	5.48723962508346e-12	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0173457113471144
AT5G05730	2.21688587912564e-18	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0010169188186526
AT5G05740	4.89534768352364e-08	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.119811286570076
AT5G05750	0.000928483564242325	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0534964496336937
AT5G05760	1.84736034551724e-06	0	0	7.62940180721457e-05	0	0.0103992221580167	0	0.049157139822668
AT5G05770	7.91425459113228e-06	0	0	6.67572658131274e-06	0	0.00102708366992758	0	8.31169317330655e-05
AT5G05780	2.11956703779921e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0361033324501223
AT5G05790	0	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.000229822375929877
AT5G05795	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G05800	0.00138117096860942	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0241590962787754
AT5G05810	5.39953436022061e-07	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0750418127414287
AT5G05820	2.13603668487899e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0107257666974247
AT5G05830	5.82144104167575e-09	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0592954389561359
AT5G05840	2.25749516796879e-11	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0229916084423691
AT5G05850	2.99728535916205e-11	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0346248734898399
AT5G05860	6.1909140347561e-11	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0716976257990863
AT5G05870	9.31067645662476e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.118749686585697
AT5G05880	5.44164953209496e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.161904980151968
AT5G05890	3.30760069476042e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0272959206449078
AT5G05900	0.000158079103116636	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00536527188125728
AT5G05910	2.14938458663935e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000643893460696177
AT5G05920	3.78047834547349e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00399308746642224
AT5G05930	1.97711923808459e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0163610633282981
AT5G05940	8.93124649802096e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.01741732465656
AT5G05945	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G05950	0.00586830751142416	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00425650738042336
AT5G05960	0.00137385051926771	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.137729245500833
AT5G05965	5.87124030006905e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00411269036538175
AT5G05970	7.70394533342184e-05	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.000154407200845712
AT5G05980	3.63006195173207e-13	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0160632790091504
AT5G05985	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G05987	0.00041051070417731	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0118009067369021
AT5G05990	1.74987867123651e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0997524179317114
AT5G06000	6.30627685670058e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00347848630588583
AT5G06010	0.000110337439819537	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00634686205570598
AT5G06020	2.03108759168524e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.000472055361604176
AT5G06030	0.000512860945792292	0	0	0	0	0.000128385458740948	0	0
AT5G06040	1.15974882722794e-08	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G06043	0.00109095229060145	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.104759394783319
AT5G06050	1.1031636739406e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00200396777213608
AT5G06060	5.15833771375802e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0496364273405534
AT5G06070	4.35520091713952e-07	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.00344067835084306
AT5G06080	0.000119865567996881	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0264633268502685
AT5G06090	1.12424873056933e-05	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0099878289647187
AT5G06100	0	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00645434768398731
AT5G06110	2.26488762391567e-09	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0199886052358483
AT5G06120	3.87006435359042e-05	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000476734555131823
AT5G06130	8.6600614778992e-12	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0166303627831005
AT5G06140	2.41680987804642e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	8.88156129771869e-06
AT5G06150	5.48997568554779e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00429455243988278
AT5G06160	6.12819811948085e-05	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00279845374761926
AT5G06165	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G06170	0.00737318302802881	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00426798881088094
AT5G06180	1.11732128345955e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00258571119193004
AT5G06190	0.00128780972639823	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00787153018113347
AT5G06200	0.00125240796994233	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0146997610292773
AT5G06210	6.07640752961059e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0254488375058622
AT5G06220	1.29066563955221e-11	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0208611043597939
AT5G06230	0.000226823363858348	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0522925007617327
AT5G06240	2.11796258449016e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0781096915388652
AT5G06250	7.52782469116399e-09	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.00359743738995687
AT5G06260	5.31104839178441e-06	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.167197132862222
AT5G06265	0.000183435657383039	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000537106705420094
AT5G06270	3.22119214479935e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	9.235592034858e-06
AT5G06278	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT5G06280	1.84494763246762e-10	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.184664209349121
AT5G06290	7.34155574446878e-09	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.020565149938171
