GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT5G27440	3.11315875524925e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0160541425109629
AT5G27450	4.14781408032639e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00190961218856935
AT5G27460	0.000208371964798407	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0051553847838766
AT5G27470	1.07441460377468e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0378535635607969
AT5G27480	0	0	0	0	0	0.000128385458740948	0	0
AT5G27490	3.49221951245433e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0758898526924179
AT5G27495	0.000925553859068283	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00566502704783795
AT5G27500	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G27505	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G27510	0	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00926733218177682
AT5G27520	1.66960143927566e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00647739997412271
AT5G27530	0.00066459981420541	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00229480642555585
AT5G27540	1.12652702508081e-05	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0156728606710739
AT5G27550	8.42362461858508e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0300763136882276
AT5G27560	3.21665182431733e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.208505694288845
AT5G27580	6.26300420364019e-05	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0334058841738619
AT5G27590	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G27600	2.10425542375007e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00727182583119345
AT5G27603	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G27606	0.00114309983577419	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00364275959467133
AT5G27610	1.44069790527384e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00497696825438457
AT5G27620	5.3790799252767e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00180104583632449
AT5G27630	7.98894830618483e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0108759579209068
AT5G27640	0.000112673757930324	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000413741303173014
AT5G27650	0.000141706226915637	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00403183700905191
AT5G27660	0.000581624126222874	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00168362834331449
AT5G27670	2.48673220563604e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00405990692316321
AT5G27680	3.50977607761834e-09	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.00152987420214549
AT5G27690	0	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.0149730565895973
AT5G27700	5.33541592156687e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0011364824678328
AT5G27705	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G27710	1.95913926554321e-06	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.0291322434183999
AT5G27715	0	0	0	0	0	0.000128385458740948	0	0
AT5G27720	7.08298964998978e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.187301053995817
AT5G27730	6.11475613784144e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.133728697335941
AT5G27740	3.27629406782566e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0247800710048648
AT5G27750	0.00264858263522958	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0074312390901535
AT5G27760	6.93906785508844e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	2.5176222780705e-05
AT5G27770	1.9837219385572e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00250528846796395
AT5G27771	0	0	0	0	0	0.000128385458740948	0	0
AT5G27800	9.23753069170943e-12	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT5G27807	0	0	0	0	0	0.000128385458740948	0	0
AT5G27810	4.92178400020875e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0436245527933209
AT5G27820	1.28018107044737e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00348746638208078
AT5G27830	0.000230959583929799	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.220273166198981
AT5G27840	3.41088590417226e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.122981450303195
AT5G27845	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0
AT5G27850	8.73980494895875e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00454971754559681
AT5G27860	8.6448130655387e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00136732233416023
AT5G27870	0.00519418188308084	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00284077407478916
AT5G27880	0.00740312050423754	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0045381583602882
AT5G27882	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G27885	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G27889	5.22222002485421e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00158312118747007
AT5G27890	0.000140910665349374	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0468280420329012
AT5G27895	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT5G27900	0	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0
AT5G27905	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT5G27910	2.19690002585957e-08	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0174313592393805
AT5G27920	1.00007249088607e-08	0	0	0.000107765300526906	0	0.014635942296468	0	7.60297887021664e-07
AT5G27925	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT5G27927	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G27930	1.35008521795144e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0324049556815594
AT5G27940	4.47538912858947e-09	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.030590939594066
AT5G27944	0	0	0	0	0	0.000128385458740948	0	0
AT5G27945	0.000413484734754568	0	0	0	0	0.000128385458740948	0	0
AT5G27947	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G27950	4.4302838853338e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0273997743554613
AT5G27965	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT5G27967	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G27970	7.50274460501561e-08	0	0	0.000105857950075102	0	0.0143791713789861	0	0.0154954791474548
AT5G27980	0.000370026413004326	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00270016466797056
AT5G27990	4.87929872687996e-08	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00731641324570853
AT5G28000	1.38766748558443e-07	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0094520026992106
AT5G28010	4.0818186102897e-06	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00292796647502335
AT5G28020	1.7029923737196e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.461075848560217
AT5G28030	2.6892719113163e-09	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.167756700470884
AT5G28040	0.000272856092587883	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0134814844106532
AT5G28050	4.89444672284058e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0118176728168027
AT5G28053	0	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0
AT5G28056	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT5G28060	0.00406821509090762	0	0	4.76837612950911e-06	0	0.000770312752445685	0	6.92484269668198e-05
AT5G28065	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT5G28067	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28073	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G28076	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G28080	4.66026451500079e-06	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00425209067717581
AT5G28085	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G28090	0.000809139077471811	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00160989695319719
AT5G28100	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28140	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT5G28141	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G28143	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G28145	0	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0
AT5G28150	0.000202386998038611	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.070718892158132
AT5G28160	4.6873011989655e-11	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G28165	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28170	0	0	0	0	0	0.000128385458740948	0	0
AT5G28180	6.40457894918759e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00337754258105986
AT5G28190	7.39102256382294e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0013992102263996
AT5G28200	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT5G28210	3.79260106952325e-12	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.00504577371836907
AT5G28220	5.93410833974195e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0210092399426653
AT5G28225	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G28230	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT5G28237	6.19983327119601e-07	0	0	0.000118255728011826	0	0.0160481823426184	0	0.00158687879031575
AT5G28240	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28250	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT5G28253	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0
AT5G28260	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28262	0	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0
AT5G28270	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G28280	0	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0
AT5G28285	0	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0
AT5G28287	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28288	9.48427405361471e-08	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28290	1.19597361801892e-09	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.121665412729496
AT5G28295	0.00107550233310841	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0741185359659769
AT5G28300	2.42675624885899e-12	0	0	0.000122070428915433	0	0.0165617241775822	0	0.106103223879435
AT5G28310	8.76759368066708e-10	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0090009386332612
AT5G28350	0.00227972676752145	0	0	0	0	0.000128385458740948	0	0.0601113318468357
AT5G28360	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G28405	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT5G28410	2.11890799318905e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0225020534245833
AT5G28415	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G28420	0.00382140779073944	0	0	0	0	0.000128385458740948	0	0.028504049047613
AT5G28442	0.0021477123161018	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.13339486201361
AT5G28450	0.00450707532173678	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00946467649327353
AT5G28463	7.35107026961942e-05	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00196967054892506
AT5G28464	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT5G28468	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT5G28469	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28470	1.61053347439534e-06	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00166923436194597
AT5G28490	2.44596408663534e-16	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0419530761545113
AT5G28491	8.29957040932106e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00140473970602671
AT5G28495	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT5G28497	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28500	1.0715948204443e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0473821503330586
AT5G28510	6.6711492917106e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00702672179696944
AT5G28515	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28520	0.000105532669644106	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0138698771679564
AT5G28523	0	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0
AT5G28524	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28525	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28526	0	0	0	0	0	0.000128385458740948	0	0
AT5G28527	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28530	0.000509134497202391	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0063993746532803
AT5G28535	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28540	3.38451860088214e-07	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0128093815933
AT5G28545	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT5G28550	4.27461685239725e-08	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28570	0	0	0	0	0	0.000128385458740948	0	0
AT5G28580	0	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0
AT5G28590	7.38961959708549e-18	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT5G28593	0	0	0	0	0	0.000128385458740948	0	0
AT5G28600	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0
AT5G28605	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT5G28610	0.00256244949601925	0	0	0	0	0.000128385458740948	0	0.0393440417468575
AT5G28615	2.87000050905242e-06	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28620	5.55359755362795e-07	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G28622	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G28624	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G28625	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G28626	0	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0
AT5G28627	0	0	0	0	0	0.000128385458740948	0	0
AT5G28630	2.95310891275057e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0446313697592746
AT5G28635	0	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0
AT5G28640	7.72972023703804e-09	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0203484125428556
AT5G28641	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0
AT5G28643	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28644	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G28646	3.09946293747421e-05	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0176647472175517
AT5G28650	0.00651330511590034	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.007735701568846
AT5G28660	0.000230168818233544	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0388211326059446
AT5G28662	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G28664	0	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0
AT5G28667	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G28670	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28671	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28672	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT5G28673	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G28675	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G28680	0.000124561822771275	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.00374418927237667
AT5G28690	0.000134246152929525	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.00425683368226314
AT5G28692	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28696	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G28698	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G28700	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28710	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28712	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28720	1.14736037126976e-12	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT5G28730	0.0273047814683096	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0263139441178355
AT5G28740	0.000166464590631728	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0169274985315552
AT5G28750	0.000378014027987337	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.296431541929732
AT5G28760	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT5G28765	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G28770	1.06455450701249e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.202977583807545
AT5G28773	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT5G28776	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0
AT5G28780	2.88361832523154e-09	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G28785	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G28790	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28800	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G28820	0.00530819004182715	0	0	0	0	0.000128385458740948	0	0.000135505359984165
AT5G28823	1.62225239801099e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000814843217236623
AT5G28824	0	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0
AT5G28826	0	0	0	1.23977779367237e-05	0	0.00179739642237326	0	0
AT5G28830	1.43222811338363e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00893685532541423
AT5G28840	1.31787861859171e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0819986167114776
AT5G28850	0.000372877107326717	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00299826905654931
AT5G28860	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT5G28865	0	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0
AT5G28870	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G28880	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G28885	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT5G28888	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G28890	0	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0
AT5G28892	0	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0
AT5G28894	0	0	0	0	0	0.000128385458740948	0	0
AT5G28897	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G28900	6.68344380074502e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0344634474986418
AT5G28910	3.03282550624613e-13	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.141965419692169
AT5G28913	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT5G28917	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT5G28919	0.000136060440039141	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.1025840851619
AT5G28920	9.83068897146051e-10	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.134333790494529
AT5G28926	0	0	0	0	0	0.000128385458740948	0	0
AT5G28927	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT5G28928	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G28929	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G28930	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0
AT5G28931	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G28935	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0
AT5G28937	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT5G28940	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT5G28960	0.000155926435227062	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0190780756520192
AT5G28970	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G28980	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29000	0	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0168571243186027
AT5G29015	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT5G29020	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT5G29022	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G29024	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT5G29026	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G29028	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G29029	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT5G29030	0	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0
AT5G29031	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G29032	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29034	0	0	0	0	0	0.000128385458740948	0	0
AT5G29037	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G29040	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G29043	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G29044	0	0	0	0	0	0.000128385458740948	0	0
AT5G29050	0.00112532336515127	0	0	0	0	0.000128385458740948	0	0
AT5G29053	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT5G29054	5.48422165519698e-07	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G29058	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G29070	3.51433721039913e-09	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G29075	0	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0
AT5G29090	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29100	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29210	1.23376790454793e-09	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT5G29295	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29380	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G29408	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G29560	3.67313258584867e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000116561569229257
AT5G29562	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT5G29568	0	0	0	0	0	0.000128385458740948	0	0
AT5G29574	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G29577	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G29580	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT5G29591	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G29624	0.0267986400577967	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000938150399385122
AT5G29629	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G29635	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT5G29646	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G29708	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT5G29720	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G29762	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G29805	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G29890	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT5G30060	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT5G30102	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G30123	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G30189	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G30207	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G30247	0	0	0	0	0	0.000128385458740948	0	0
AT5G30269	0	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0
AT5G30276	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G30380	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G30390	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G30406	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT5G30410	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G30420	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT5G30428	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G30450	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT5G30460	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G30470	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G30490	1.36016980559514e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0133184722963375
AT5G30495	0.000231814583943698	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00240003504276862
AT5G30500	0.000436777803147727	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00664129828535848
AT5G30510	3.36853900859516e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.330717525684791
AT5G30532	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G30584	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT5G30628	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G30721	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G30852	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G30870	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G30942	0	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0
AT5G31032	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT5G31092	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT5G31212	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G31302	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT5G31355	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G31412	3.95697346461395e-06	0	0	9.53675225901819e-06	0	0.00141224004615042	0	9.85059692445524e-05
